time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.019231357053641e+51  0.32713422337023157    0.0                   -6.40773283496378       0.0                     1.2172094170250792e+71 0.0                     0.006544619866347471  
6.019231357053641e+51  0.2956269539412677     0.0                   -7.846361258450149      0.0                     1.2172094170250785e+71 0.0                     0.004917069771861359  
6.019231357053641e+51  0.26664039814635465    0.0                   -9.645049451245464      0.0                     1.217209417025078e+71  0.0                     0.0036942672966651826 
6.019231357053641e+51  0.24230367882222753    0.0                   -11.679825142541665     0.0                     1.2172094170250785e+71 0.0                     0.002523234271337464  
6.019231357053641e+51  0.2201617290980426     0.0                   -14.147271954937379     0.0                     1.217209417025079e+71  0.0                     0.0018957432541979436 
6.019231357053641e+51  0.2000117701394579     0.0                   -17.14135897612133      0.0                     1.217209417025079e+71  0.0                     0.0014242999655882367 
6.019231357053641e+51  0.1816688422658101     0.0                   -20.77760376378875      0.0                     1.2172094170250782e+71 0.0                     0.0010700976450700498 
6.019231357053641e+51  0.16496406025391758    0.0                   -25.198673665509514     0.0                     1.217209417025078e+71  0.0                     0.0008039801991510515 
6.019231357053641e+51  0.14974299738995164    0.0                   -30.581818939576532     0.0                     1.2172094170250773e+71 0.0                     0.000604042223253983  
6.019231357053641e+51  0.1358641770267566     0.0                   -37.14894049591711      0.0                     1.2172094170250785e+71 0.0                     0.0004538258627002125 
6.019231357053641e+51  0.12319764812445877    0.0                   -45.18055096437876      0.0                     1.2172094170250782e+71 0.0                     0.0003409660876785969 
6.019231357053641e+51  0.11162361679351385    0.0                   -55.03565966751599      0.0                     1.2172094170250785e+71 0.0                     0.00025617286827843487
6.019231357053641e+51  0.10103109778928894    0.0                   -67.18096115002332      0.0                     1.2172094170250787e+71 0.0                     0.00019246646752699837
6.019231357053641e+51  0.09131653559724273    0.0                   -82.23515276883674      0.0                     1.2172094170250782e+71 0.0                     0.00014460290573027674
6.019231357053641e+51  0.08238231918586256    0.0                   -101.03883481594497     0.0                     1.2172094170250787e+71 0.0                     0.00010864230332853247
6.019231357053641e+51  0.07488481782664162    0.0                   -122.28376498415717     0.0                     1.2172094170250787e+71 0.0                     7.420415499524106e-05 
6.019231357053641e+51  0.06806741478360177    0.0                   -148.0054965584639      0.0                     1.217209417025078e+71  0.0                     5.575067993631934e-05 
6.019231357053641e+51  0.06186801052556501    0.0                   -179.15298780155362     0.0                     1.217209417025079e+71  0.0                     4.188631099648334e-05 
6.019231357053641e+51  0.05623010086139892    0.0                   -216.87956420642968     0.0                     1.2172094170250787e+71 0.0                     3.146980540682444e-05 
6.019231357053641e+51  0.05110225887620492    0.0                   -262.5887776385679      0.0                     1.2172094170250778e+71 0.0                     2.364373058363969e-05 
6.019231357053641e+51  0.04643766209726159    0.0                   -317.99161090269143     0.0                     1.2172094170250787e+71 0.0                     1.7763884736017794e-05
6.019231357053641e+51  0.04219366035188517    0.0                   -385.17842389406553     0.0                     1.2172094170250792e+71 0.0                     1.3346269523679781e-05
6.019231357053641e+51  0.03833138006638826    0.0                   -466.7103644513363      0.0                     1.217209417025079e+71  0.0                     1.0027249829962267e-05
6.019231357053641e+51  0.034815360966022904   0.0                   -565.7369598643542      0.0                     1.2172094170250792e+71 0.0                     7.533621209588479e-06 
6.019231357053641e+51  0.031613221251611034   0.0                   -686.1496644056725      0.0                     1.217209417025078e+71  0.0                     5.66012111914987e-06  
6.019231357053641e+51  0.0286953473174261     0.0                   -832.7859425198759      0.0                     1.217209417025079e+71  0.0                     4.252532771712899e-06 
6.019231357053641e+51  0.02603460388212363    0.0                   -1011.70619294661       0.0                     1.217209417025078e+71  0.0                     3.194990812706911e-06 
6.019231357053641e+51  0.023606059936501465   0.0                   -1230.578564966232      0.0                     1.217209417025078e+71  0.0                     2.4004438863312624e-06
6.019231357053641e+51  0.02138672500567991    0.0                   -1499.2283516019947     0.0                     1.2172094170250778e+71 0.0                     1.8034890205343814e-06
6.019231357053641e+51  0.01935528858840864    0.0                   -1830.4465628554997     0.0                     1.2172094170250787e+71 0.0                     1.3549879943909699e-06
6.019231357053641e+51  0.017491852737887666   0.0                   -2241.2212529674557     0.0                     1.2172094170250787e+71 0.0                     1.0180225352298794e-06
6.019231357053641e+51  0.015777642563614924   0.0                   -2754.6861838548753     0.0                     1.217209417025079e+71  0.0                     7.648553983695561e-07 
6.019231357053641e+51  0.01433857651721411    0.0                   -3335.372013988801      0.0                     1.2172094170250787e+71 0.0                     5.22406528495018e-07  
6.019231357053641e+51  0.013029470495375398   0.0                   -4039.2694360674036     0.0                     1.2172094170250775e+71 0.0                     3.9249175694591876e-07
6.019231357053641e+51  0.011838351068072583   0.0                   -4892.985481857323      0.0                     1.2172094170250787e+71 0.0                     2.9488486622533334e-07
6.019231357053641e+51  0.010754303457809627   0.0                   -5929.141063984056      0.0                     1.2172094170250787e+71 0.0                     2.2155136455697466e-07
6.019231357053641e+51  0.00976736935309403    0.0                   -7187.8852488583525     0.0                     1.2172094170250785e+71 0.0                     1.6645481935159628e-07
