time                   Mass                   Q                   dMdt                dQdt                   fM                      hM                      delta_t               
20270164407.080975     823112835535147.6      0.6427499136740344  -23423949022.29109  1.686789111309607e-05  2.8170062406214727e+111 2.1920553257885893e+110 56.0001920445292      
20270164463.081165     821801801616558.1      0.6436943640184245  -23485995942.275597 1.6970871604336115e-05 2.8154777933509713e+111 2.1810280034479613e+110 56.0001920445292      
20270164519.081356     820487304576364.8      0.6446445730857394  -23548353304.115288 1.707481270575261e-05  2.8139295550537436e+111 2.170000470631691e+110  56.0001920445292      
20270164575.081547     819169327270303.0      0.6456005944388488  -23611021813.862698 1.7179725350976636e-05 2.812361175148e+111     2.1589727535199728e+110 56.0001920445292      
20270164631.081738     817847852520649.0      0.6465624822459491  -23674002121.029278 1.7285620587145052e-05 2.810772295311492e+111  2.1479448786559196e+110 56.0001920445292      
20270164687.08193      816522863119564.0      0.6475302912866878  -23737294815.647285 1.7392509574529852e-05 2.8091625492803037e+111 2.1369168729514355e+110 56.0001920445292      
20270164737.99119      815315116495059.4      0.6484155509881149  -23793849573.94778  1.7490239719749612e-05 2.8075315626417304e+111 2.125888763693208e+110  50.90926549502654     
20270164788.900455     814104437090760.6      0.6493057949702286  -23851904876.52375  1.7589123186659435e-05 2.8060296708167556e+111 2.1158613335722646e+110 50.90926549502654     
20270164839.80972      812890811927267.9      0.6502010657643003  -23910219080.327133 1.7688854306519045e-05 2.8045096044510974e+111 2.1058338588993533e+110 50.90926549502654     
20270164890.718983     811674228014664.9      0.6511014063352973  -23968792428.093002 1.778944177341951e-05  2.80297106355957e+111   2.095806361031135e+110  50.90926549502654     
20270164941.628246     810454672355154.4      0.6520068600855556  -24027625110.907135 1.789089435604451e-05  2.8014137420052026e+111 2.085778861597661e+110  50.90926549502654     
20270164992.53751      809232131945807.5      0.6529174708584152  -24086717265.887566 1.7993220896955918e-05 2.799837327351328e+111  2.075751382506484e+110  50.90926549502654     
20270165043.446774     808006593781437.4      0.653833282941814   -24146068973.777008 1.8096430311786615e-05 2.7982415007096296e+111 2.0657239459468314e+110 50.90926549502654     
20270165094.356037     806778044857597.9      0.6547543410718343  -24205680256.44329  1.8200531588335917e-05 2.796625936584091e+111  2.0556965743938446e+110 50.90926549502654     
20270165145.2653       805546472173714.2      0.6556806904361981  -24265551074.284557 1.8305533785562163e-05 2.7949903027107595e+111 2.045669290612922e+110  50.90926549502654     
20270165196.174564     804311862736349.0      0.6566123766777046  -24325681323.53445  1.841144603246593e-05  2.793334259893069e+111  2.0356421176640936e+110 50.90926549502654     
20270165247.083828     803074203562610.2      0.6575494458976038  -24386070833.46527  1.8518277526859086e-05 2.791657461832785e+111  2.025615078906512e+110  50.90926549502654     
20270165297.99309      801833481683706.2      0.6584919446589022  -24446719363.483356 1.8626037534012052e-05 2.789959554956261e+111  2.015588198003009e+110  50.90926549502654     
20270165348.902355     800589684148651.8      0.6594399199895916  -24507626600.114388 1.8734735385173912e-05 2.7882401782360407e+111 2.005561498924747e+110  50.90926549502654     
20270165399.81162      799342798028133.9      0.6603934193857962  -24568792153.872604 1.884438047595698e-05  2.786498963007489e+111  1.9955350059559357e+110 50.90926549502654     
20270165450.720882     798092810418541.0      0.6613524908148294  -24630215556.01094  1.8954982264579674e-05 2.784735532780462e+111  1.9855087436986435e+110 50.90926549502654     
20270165501.630146     796839708446162.1      0.6623171827181543  -24691896255.146988 1.906655026995951e-05  2.7829495030458e+111    1.9754827370777105e+110 50.90926549502654     
20270165552.53941      795583479271563.8      0.6632875440142387  -24753833613.759945 1.917909406964805e-05  2.781140481076496e+111  1.9654570113457324e+110 50.90926549502654     
20270165603.448673     794324110094150.0      0.6642636241012967  -24816026904.55388  1.9292623297599603e-05 2.779308065723408e+111  1.95543159208815e+110   50.90926549502654     
20270165654.357937     793061588156913.2      0.6652454728599083  -24878475306.682106 1.9407147641764658e-05 2.777451847205339e+111  1.9454065052284433e+110 50.90926549502654     
20270165705.2672       791795900751382.9      0.666233140655508   -24941177901.827145 1.9522676841498545e-05 2.7755714068933e+111    1.935381777033386e+110  50.90926549502654     
20270165756.176464     790527035222779.4      0.6672266783407312  -25004133670.13146  1.9639220684776113e-05 2.77366631708887e+111   1.9253574341184546e+110 50.90926549502654     
20270165807.085728     789254978975380.9      0.6682261372576109  -25067341485.972263 1.9756789005201392e-05 2.7717361407963655e+111 1.9153335034532954e+110 50.90926549502654     
20270165853.36688      788095652159682.9      0.669140166332156   -25123406932.94923  1.9863908309134208e-05 2.769780431488753e+111  1.9053100123673275e+110 46.28115045002412     
20270165899.64803      786933668012997.6      0.6700591737789049  -25181272164.39634  1.997254264967062e-05  2.767979482773635e+111  1.8961965585475658e+110 46.28115045002412     
20270165945.92918      785769017226807.5      0.6709804514072117  -25239342077.961166 2.002224478535081e-05  2.7661566935670263e+111 1.963731255801946e+110  46.28115045002412     
20270165992.21033      784601688224078.1      0.6719067821712732  -25297666011.449516 2.0132517532069096e-05 2.7643172114633614e+111 1.95425942882711e+110   46.28115045002412     
20270166038.49148      783431671756229.8      0.6728382064332658  -25356193386.095562 2.024367518948541e-05  2.762455251075337e+111  1.9447879916420603e+110 46.28115045002412     
20270166084.772633     782258958637685.1      0.673774764897525   -25414922862.526154 2.035572531096346e-05  2.7605704421447236e+111 1.935316967052598e+110  46.28115045002412     
20270166131.053783     781083539750188.4      0.6747164986111555  -25473853007.647396 2.0468675464485425e-05 2.7586624069396764e+111 1.9258463781467585e+110 46.28115045002412     
20270166177.334934     779905406047285.0      0.6756634489645026  -25532982291.177265 2.0582533229631826e-05 2.756730760081109e+111  1.9163762482990133e+110 46.28115045002412     
20270166223.616085     778724548558963.5      0.6766156576914777  -25592309082.057827 2.069730619438501e-05  2.754775108364649e+111  1.9069066011745208e+110 46.28115045002412     
20270166269.897236     777540958396470.1      0.6775731668697283  -25651831644.743267 2.0813001951748193e-05 2.7527950505781123e+111 1.897437460733476e+110  46.28115045002412     
20270166316.178387     776354626757297.9      0.6785360189206449  -25711548135.359108 2.0929628096171193e-05 2.7507901773143373e+111 1.88796885123554e+110   46.28115045002412     
20270166362.459538     775165544930358.4      0.6795042566091942  -25771456597.728565 2.1047192219774376e-05 2.748760070779303e+111  1.878500797244372e+110  46.28115045002412     
20270166408.74069      773973704301342.5      0.6804779230435715  -25831554959.260757 2.1165701908360835e-05 2.7467043045953494e+111 1.869033323632212e+110  46.28115045002412     
20270166455.02184      772779096358275.6      0.6814570616746581  -25891841026.69688  2.128516473720781e-05  2.7446224435994443e+111 1.8595664555845996e+110 46.28115045002412     
20270166501.30299      771581712697275.1      0.6824417162952784  -25952312481.7089   2.140558826662675e-05  2.742514043636345e+111  1.8501002186051725e+110 46.28115045002412     
20270166547.58414      770381545028515.9      0.6834319310392409  -26012966876.345657 2.152698003728142e-05  2.74037865134649e+111   1.84063463852054e+110   46.28115045002412     
20270166593.86529      769178585182412.8      0.6844277503801549  -26073801628.321598 2.1649347565253327e-05 2.738215803948562e+111  1.831169741485302e+110  46.28115045002412     
20270166640.146442     767972825116025.4      0.685429219130009   -26134814016.142166 2.177269833684258e-05  2.736025029016521e+111  1.821705553987137e+110  46.28115045002412     
20270166686.427593     766764256919694.9      0.6864363824374998  -26196001174.060688 2.1897039803092406e-05 2.7338058442510156e+111 1.8122421028520086e+110 46.28115045002412     
20270166732.708744     765552872823919.6      0.6874492857860981  -26257360086.860893 2.2022379374024827e-05 2.731557757245028e+111  1.802779415249498e+110  46.28115045002412     
20270166778.989895     764338665206477.8      0.6884679749918365  -26318887584.458874 2.2148724412574135e-05 2.729280265243582e+111  1.7933175186982353e+110 46.28115045002412     
20270166825.271046     763121626599806.1      0.6894924962008078  -26380580336.31863  2.2276082228204878e-05 2.7269728548974135e+111 1.783856441071461e+110  46.28115045002412     
20270166871.552197     761901749698643.6      0.6905228958863554  -26442434845.674847 2.2404460070200084e-05 2.7246350020104417e+111 1.774396210602709e+110  46.28115045002412     
20270166913.62597      760790183943466.1      0.691465009485981   -26496703052.394527 2.2520921063603945e-05 2.722266171280861e+111  1.7649368558916183e+110 42.07377313638556     
20270166955.69974      759676260990560.9      0.6924120577871001  -26553170381.34434  2.2639358551469634e-05 2.720084775678577e+111  1.756336781182937e+110  42.07377313638556     
20270166997.773514     758559975743965.6      0.6933640764131512  -26609761784.547997 2.27586550407672e-05   2.717876894356637e+111  1.7477374758025674e+110 42.07377313638556     
20270167039.847286     757441323240739.4      0.694321101201439   -26666474103.98756  2.2878815736949038e-05 2.715642099822685e+111  1.739138962107196e+110  42.07377313638556     
20270167081.92106      756320298656590.4      0.6952831682003219  -26723304047.0318   2.299984577859431e-05  2.7133799562755167e+111 1.7305412627212772e+110 42.07377313638556     
20270167123.99483      755196897311684.2      0.6962503136661705  -26780248182.073185 2.3121750231865565e-05 2.711090019424088e+111  1.7219444005411324e+110 42.07377313638556     
20270167166.068604     754071114676640.9      0.6972225740600854  -26837302934.028572 2.3244534084715635e-05 2.708771836302421e+111  1.7133483987391166e+110 42.07377313638556     
20270167208.142376     752942946378724.0      0.6981999860443637  -26894464579.700214 2.336820224083539e-05  2.706424945080393e+111  1.7047532807679068e+110 42.07377313638556     
20270167250.21615      751812388208229.6      0.6991825864787042  -26951729242.992027 2.349275951333138e-05  2.7040488748702516e+111 1.6961590703648787e+110 42.07377313638556     
20270167292.28992      750679436125081.2      0.7001704124161384  -27009092889.977085 2.3618210618122802e-05 2.7016431455287906e+111 1.687565791556573e+110  42.07377313638556     
20270167334.363693     749544086265635.5      0.7011635010986756  -27066551323.812256 2.3744560167047027e-05 2.6992072674551545e+111 1.678973468663304e+110  42.07377313638556     
20270167376.437466     748406334949707.2      0.7021618899526506  -27124100179.494846 2.3871812660661643e-05 2.696740741384125e+111  1.6703821263038482e+110 42.07377313638556     
20270167418.51124      747266178687818.5      0.7031656165837593  -27181734918.456875 2.399997248073132e-05  2.694243058174838e+111  1.6617917894002713e+110 42.07377313638556     
20270167460.58501      746123614188681.2      0.70417471877177    -27239450822.99211  2.412904388238702e-05  2.691713698594843e+111  1.653202483182864e+110  42.07377313638556     
20270167502.658783     744978638366917.6      0.7051892344648955  -27297242990.511093 2.4259030985944817e-05 2.689152133099435e+111  1.644614233195214e+110  42.07377313638556     
20270167544.732555     743831248351028.4      0.7062092017738125  -27355106327.618866 2.438993776837084e-05  2.6865578216061556e+111 1.636027065299411e+110  42.07377313638556     
20270167586.806328     742681441491614.1      0.7072346589653117  -27413035544.010303 2.4521768054378613e-05 2.683930213264389e+111  1.6274410056813792e+110 42.07377313638556     
20270167628.8801       741529215369858.9      0.7082656444555636  -27471025146.178074 2.4654525507144657e-05 2.681268746219993e+111  1.6188560808563665e+110 42.07377313638556     
20270167670.953873     740374567806284.9      0.7093021968029842  -27529069430.927197 2.478821361862719e-05  2.678572847374838e+111  1.6102723176745778e+110 42.07377313638556     
