time                   Mass                   Q                     dMdt                    dQdt                    fM                      hM                      delta_t               
20228795083.376106     1765471971618068.0     0.009190401480366189  -5462220154.607338      -4.288387556446583e-07  3.0220371678814106e+111 4.859958667601828e+112  31.61064848714166     
20228795114.986755     1765299307296799.5     0.00917682709381941   -5463288728.878618      -4.2891605305155385e-07 3.022037167913325e+111  4.866183910088135e+112  31.61064848714166     
20228795146.597404     1765126609197205.5     0.009163250227440002  -5464357825.88537       -4.289933916346935e-07  3.022037167945101e+111  4.8724287887253474e+112 31.61064848714166     
20228795178.208054     1764953877302761.8     0.009149670879806525  -5465427446.036857      -4.2907077141654116e-07 3.0220371679767456e+111 4.878693396566978e+112  31.61064848714166     
20228795209.818703     1764781111596931.2     0.009136089049496258  -5466497589.742758      -4.291481924194875e-07  3.0220371680082503e+111 4.884977827255346e+112  31.61064848714166     
20228795241.42935      1764608312063164.2     0.009122504735085198  -5467568257.413224      -4.292256546658644e-07  3.022037168039625e+111  4.891282175026411e+112  31.61064848714166     
20228795273.04         1764435478684898.0     0.009108917935148056  -5468639449.45882       -4.293031581779322e-07  3.022037168070864e+111  4.897606534714347e+112  31.61064848714166     
20228795304.65065      1764262611445556.5     0.009095328648258252  -5469711166.290573      -4.2938070297788525e-07 3.022037168101971e+111  4.903951001756376e+112  31.61064848714166     
20228795336.2613       1764089710328551.0     0.009081736872987923  -5470783408.319937      -4.2945828908784565e-07 3.0220371681329434e+111 4.9103156721975044e+112 31.61064848714166     
20228795367.87195      1763916775317279.5     0.00906814260790791   -5471856175.95882       -4.2953591652986954e-07 3.0220371681637817e+111 4.91670064269545e+112   31.61064848714166     
20228795399.482597     1763743806395127.5     0.009054545851587763  -5472929469.619579      -4.2961358532594175e-07 3.022037168194489e+111  4.923106010525486e+112  31.61064848714166     
20228795428.21955      1763586531077254.0     0.009042182897958651  -5473905656.652676      -4.2973855587888237e-07 3.022037168225067e+111  4.929531873585346e+112  28.73695317012878     
20228795456.956505     1763429227706739.8     0.009029817883121932  -5474882279.071246      -4.2980933301331893e-07 3.0220371682527477e+111 4.935391483679446e+112  28.73695317012878     
20228795485.69346      1763271896271072.5     0.009017450806000034  -5475859337.191111      -4.2988014467510445e-07 3.0220371682803174e+111 4.941268188177535e+112  28.73695317012878     
20228795514.430412     1763114536757732.0     0.009005081665514498  -5476836831.323364      -4.299509908818718e-07  3.022037168307784e+111  4.94716206199381e+112   28.73695317012878     
20228795543.167366     1762957149154188.5     0.008992710460585975  -5477814761.779377      -4.3002187165120533e-07 3.0220371683351386e+111 4.953073180480791e+112  28.73695317012878     
20228795571.90432      1762799733447903.0     0.00898033719013423   -5478793128.870849      -4.3009278700064656e-07 3.022037168362386e+111  4.9590016194325985e+112 28.73695317012878     
20228795600.641273     1762642289626328.5     0.008967961853078136  -5479771932.909776      -4.301637369476932e-07  3.0220371683895246e+111 4.9649474550881865e+112 28.73695317012878     
20228795629.378227     1762484817676908.2     0.00895558444833568   -5480751174.20847       -4.302347215097968e-07  3.0220371684165587e+111 4.970910764134595e+112  28.73695317012878     
20228795658.11518      1762327317587076.5     0.008943204974823952  -5481730853.07954       -4.303057407043639e-07  3.0220371684434865e+111 4.976891623710261e+112  28.73695317012878     
20228795686.852135     1762169789344258.8     0.008930823431459152  -5482710969.835906      -4.3037679454875547e-07 3.022037168470307e+111  4.9828901114083496e+112 28.73695317012878     
20228795715.58909      1762012232935871.8     0.008918439817156586  -5483691524.790783      -4.304478830602848e-07  3.0220371684970154e+111 4.9889063052800884e+112 28.73695317012878     
20228795744.326042     1761854648349323.0     0.008906054130830666  -5484672518.2577305     -4.3051900625621806e-07 3.0220371685236256e+111 4.994940283838165e+112  28.73695317012878     
20228795773.062996     1761697035572011.0     0.008893666371394906  -5485653950.550559      -4.3059016415377296e-07 3.022037168550119e+111  5.000992126060138e+112  28.73695317012878     
20228795801.79995      1761539394591325.0     0.008881276537761927  -5486635821.983458      -4.3066135677012004e-07 3.0220371685765137e+111 5.007061911391893e+112  28.73695317012878     
20228795830.536903     1761381725394645.8     0.00886888462884345   -5487618132.870869      -4.307325841223817e-07  3.0220371686028013e+111 5.013149719751128e+112  28.73695317012878     
20228795859.273857     1761224027969344.5     0.008856490643550296  -5488600883.527562      -4.3080384622762686e-07 3.0220371686289805e+111 5.019255631530803e+112  28.73695317012878     
20228795888.01081      1761066302302783.8     0.00884409458079239   -5489584074.2686405     -4.308751431028795e-07  3.022037168655062e+111  5.025379727602774e+112  28.73695317012878     
20228795916.747765     1760908548382316.5     0.008831696439478755  -5490567705.409472      -4.3094647476511e-07    3.022037168681033e+111  5.0315220893212775e+112 28.73695317012878     
20228795945.48472      1760750766195287.2     0.008819296218517512  -5491551777.265762      -4.3101784123123587e-07 3.022037168706896e+111  5.037682798526555e+112  28.73695317012878     
20228795974.221672     1760592955729031.5     0.008806893916815878  -5492536290.153552      -4.3108924251812733e-07 3.022037168732664e+111  5.043861937548548e+112  28.73695317012878     
20228796002.958626     1760435116970874.8     0.008794489533280169  -5493521244.38914       -4.311606786425983e-07  3.0220371687583236e+111 5.05005958921047e+112   28.73695317012878     
20228796031.69558      1760277249908134.2     0.008782083066815796  -5494506640.289172      -4.3123214962141205e-07 3.0220371687838774e+111 5.056275836832581e+112  28.73695317012878     
20228796060.432533     1760119354528117.8     0.008769674516327262  -5495492478.170604      -4.3130365547127386e-07 3.022037168809328e+111  5.062510764235852e+112  28.73695317012878     
20228796089.169487     1759961430818124.8     0.008757263880718166  -5496478758.350692      -4.3137519620884093e-07 3.022037168834676e+111  5.0687644557458415e+112 28.73695317012878     
20228796117.90644      1759803478765444.0     0.008744851158891198  -5497465481.147017      -4.314467718507107e-07  3.0220371688599186e+111 5.075036996196373e+112  28.73695317012878     
20228796146.643394     1759645498357356.5     0.00873243634974814   -5498452646.877474      -4.315183824134274e-07  3.022037168885062e+111  5.081328470933459e+112  28.73695317012878     
20228796175.38035      1759487489581133.8     0.008720019452189863  -5499440255.860261      -4.315900279134795e-07  3.0220371689101004e+111 5.087638965819143e+112  28.73695317012878     
20228796204.117302     1759329452424037.8     0.008707600465116329  -5500428308.413908      -4.316617083672945e-07  3.022037168935041e+111  5.093968567235359e+112  28.73695317012878     
20228796232.854256     1759171386873322.0     0.008695179387426588  -5501416804.857232      -4.3173342379124677e-07 3.0220371689598764e+111 5.100317362087965e+112  28.73695317012878     
20228796261.59121      1759013292916230.0     0.008682756218018778  -5502405745.509387      -4.318051742016518e-07  3.0220371689846074e+111 5.106685437810666e+112  28.73695317012878     
20228796290.328163     1758855170539997.0     0.008670330955790121  -5503395130.689839      -4.31876959614765e-07   3.022037169009237e+111  5.113072882369024e+112  28.73695317012878     
20228796319.065117     1758697019731848.5     0.008657903599636925  -5504384960.718374      -4.319487800467818e-07  3.022037169033768e+111  5.11947978426451e+112   28.73695317012878     
20228796347.80207      1758538840479000.8     0.008645474148454582  -5505375235.915076      -4.3202063551383867e-07 3.0220371690581926e+111 5.12590623253861e+112   28.73695317012878     
20228796376.539024     1758380632768660.8     0.00863304260113757   -5506365956.600384      -4.320925260320137e-07  3.022037169082526e+111  5.132352316776974e+112  28.73695317012878     
20228796405.275978     1758222396588027.0     0.008620608956579448  -5507357123.094999      -4.3216445161731806e-07 3.022037169106751e+111  5.138818127113486e+112  28.73695317012878     
20228796434.01293      1758064131924288.2     0.00860817321367285   -5508348735.719985      -4.3223641228570286e-07 3.022037169130878e+111  5.1453037542345486e+112 28.73695317012878     
20228796462.749886     1757905838764623.8     0.0085957353713095    -5509340794.796705      -4.323084080530587e-07  3.022037169154905e+111  5.151809289383319e+112  28.73695317012878     
20228796491.48684      1757747517096204.2     0.008583295428380197  -5510333300.64684       -4.3238043893521015e-07 3.02203716917883e+111   5.158334824363948e+112  28.73695317012878     
20228796520.223793     1757589166906190.5     0.008570853383774814  -5511326253.592408      -4.3245250494791723e-07 3.0220371692026607e+111 5.164880451545914e+112  28.73695317012878     
20228796548.960747     1757430788181734.5     0.008558409236382307  -5512319653.955715      -4.3252460610687554e-07 3.022037169226389e+111  5.171446263868391e+112  28.73695317012878     
20228796577.6977       1757272380909978.5     0.008545962985090706  -5513313502.059405      -4.325967424277151e-07  3.022037169250015e+111  5.178032354844645e+112  28.73695317012878     
20228796606.434654     1757113945078056.2     0.008533514628787113  -5514307798.226452      -4.326689139259996e-07  3.0220371692735455e+111 5.184638818566477e+112  28.73695317012878     
20228796635.171608     1756955480673091.8     0.008521064166357709  -5515302542.7801285     -4.3274112061722506e-07 3.022037169296977e+111  5.191265749708684e+112  28.73695317012878     
20228796663.90856      1756796987682199.5     0.008508611596687745  -5516297736.044039      -4.3281336251681767e-07 3.0220371693203087e+111 5.1979132435335835e+112 28.73695317012878     
20228796692.645515     1756638466092485.0     0.008496156918661544  -5517293378.342109      -4.3288563964013717e-07 3.022037169343543e+111  5.204581395895611e+112  28.73695317012878     
20228796721.38247      1756479915891044.5     0.0084837001311625    -5518289469.9985895     -4.3295795200247436e-07 3.02203716936668e+111   5.211270303245913e+112  28.73695317012878     
20228796750.119423     1756321337064964.8     0.008471241233073076  -5519286011.338052      -4.3303029961904755e-07 3.022037169389723e+111  5.217980062636968e+112  28.73695317012878     
20228796778.856377     1756162729601323.0     0.008458780223274806  -5520283002.685361      -4.331026825050033e-07  3.022037169412659e+111  5.22471077172729e+112   28.73695317012878     
20228796807.59333      1756004093487187.8     0.00844631710064829   -5521280444.365765      -4.331751006754195e-07  3.022037169435506e+111  5.231462528786224e+112  28.73695317012878     
20228796836.330284     1755845428709617.8     0.008433851864073196  -5522278336.704777      -4.332475541452991e-07  3.022037169458252e+111  5.238235432698651e+112  28.73695317012878     
20228796865.067238     1755686735255662.2     0.008421384512428255  -5523276680.028273      -4.3332004292957177e-07 3.0220371694809055e+111 5.245029582969857e+112  28.73695317012878     
20228796893.80419      1755528013112361.2     0.008408915044591264  -5524275474.662423      -4.333925670430928e-07  3.022037169503459e+111  5.2518450797303904e+112 28.73695317012878     
20228796922.541145     1755369262266745.8     0.008396443459439086  -5525274720.933747      -4.334651265006423e-07  3.0220371695259177e+111 5.258682023740991e+112  28.73695317012878     
20228796951.2781       1755210482705837.2     0.008383969755847641  -5526274419.169075      -4.335377213169248e-07  3.0220371695482815e+111 5.265540516397557e+112  28.73695317012878     
