time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.600615271572262e+51  0.005351202036831677   0.0                   -23947.140400163513     0.0                     1.2172094170250785e+71 0.0                     2.993836238313487e-08 
6.600615271572262e+51  0.004861523621873747   0.0                   -29014.263864055854     0.0                     1.2172094170250778e+71 0.0                     2.0448304339276595e-08
6.600615271572262e+51  0.004415774187108691   0.0                   -35167.592956272376     0.0                     1.217209417025078e+71  0.0                     1.536311370343846e-08 
6.600615271572262e+51  0.004009851024626757   0.0                   -42648.118990133        0.0                     1.2172094170250775e+71 0.0                     1.1542534713327164e-08
6.600615271572262e+51  0.0036400032455871497  0.0                   -51755.059853218896     0.0                     1.2172094170250792e+71 0.0                     8.672077170042946e-09 
6.600615271572262e+51  0.003302795226813817   0.0                   -62862.70434512162      0.0                     1.217209417025079e+71  0.0                     6.515459932413931e-09 
6.600615271572262e+51  0.0029950721378552724  0.0                   -76443.71467494336      0.0                     1.2172094170250782e+71 0.0                     4.895161481903779e-09 
6.600615271572262e+51  0.002713926887960137   0.0                   -93102.22699832033      0.0                     1.217209417025079e+71  0.0                     3.6778072741576097e-09
6.600615271572262e+51  0.0024566676485200953  0.0                   -113622.29143859106     0.0                     1.2172094170250785e+71 0.0                     2.7631910399380983e-09
6.600615271572262e+51  0.002220784780270396   0.0                   -139041.16951087545     0.0                     1.2172094170250782e+71 0.0                     2.0760263260241153e-09
6.600615271572262e+51  0.002003915412647737   0.0                   -170764.4980236916      0.0                     1.217209417025078e+71  0.0                     1.559749305803242e-09 
6.600615271572262e+51  0.0018038028602448133  0.0                   -210755.15904617563     0.0                     1.2172094170250775e+71 0.0                     1.1718627391459366e-09
6.600615271572262e+51  0.0016351148485181626  0.0                   -256483.73662885703     0.0                     1.2172094170250787e+71 0.0                     8.003980186776423e-10 
6.600615271572262e+51  0.0014808781282921856  0.0                   -312692.68319468223     0.0                     1.217209417025079e+71  0.0                     6.013508780448099e-10 
6.600615271572262e+51  0.001339602381036506   0.0                   -382124.1937028666      0.0                     1.2172094170250773e+71 0.0                     4.5180381521022523e-10
6.600615271572262e+51  0.0012098915105638642  0.0                   -468450.274839911       0.0                     1.2172094170250782e+71 0.0                     3.3944689347124354e-10
6.600615271572262e+51  0.0010904219459206199  0.0                   -576722.8913521625      0.0                     1.217209417025079e+71  0.0                     2.550314751850064e-10 
6.600615271572262e+51  0.0009899626263696986  0.0                   -699711.0921221687      0.0                     1.2172094170250778e+71 0.0                     1.7418992909296246e-10
6.600615271572262e+51  0.0008983904058420353  0.0                   -849622.7763455203      0.0                     1.2172094170250782e+71 0.0                     1.30871471895539e-10  
6.600615271572262e+51  0.0008148506738387952  0.0                   -1032762.1165429171     0.0                     1.2172094170250787e+71 0.0                     9.83256738508933e-11  
6.600615271572262e+51  0.0007385568864332677  0.0                   -1257153.9175816113     0.0                     1.2172094170250792e+71 0.0                     7.387353407279736e-11 
6.600615271572262e+51  0.0006687819782700703  0.0                   -1533159.1304454424     0.0                     1.2172094170250778e+71 0.0                     5.550227954379965e-11 
6.600615271572262e+51  0.0006048497268477475  0.0                   -1874396.1313532812     0.0                     1.2172094170250782e+71 0.0                     4.1699684105033534e-11
6.600615271572262e+51  0.0005461256648153442  0.0                   -2299170.5297963386     0.0                     1.2172094170250787e+71 0.0                     3.1329589861031944e-11
6.600615271572262e+51  0.000492006904695817   0.0                   -2832787.267734607      0.0                     1.2172094170250785e+71 0.0                     2.3538384568769297e-11
6.600615271572262e+51  0.0004464640892395979  0.0                   -3440196.83140884       0.0                     1.217209417025079e+71  0.0                     1.6077033378026972e-11
6.600615271572262e+51  0.00040491025055774775 0.0                   -4182527.5879498157     0.0                     1.2172094170250785e+71 0.0                     1.2078913131500352e-11
6.600615271572262e+51  0.0003669535357531275  0.0                   -5092537.123607367      0.0                     1.2172094170250775e+71 0.0                     9.075066214500637e-12 
6.600615271572262e+51  0.00033223143838532923 0.0                   -6212621.624588614      0.0                     1.2172094170250785e+71 0.0                     6.818231566116179e-12 
6.600615271572262e+51  0.0003004064249600053  0.0                   -7598675.931091156      0.0                     1.2172094170250795e+71 0.0                     5.122638291597429e-12 
6.600615271572262e+51  0.0002711612947646279  0.0                   -9326119.136367515      0.0                     1.2172094170250785e+71 0.0                     3.8487139681423205e-12
6.600615271572262e+51  0.0002441939281314972  0.0                   -11499703.285705358     0.0                     1.2172094170250785e+71 0.0                     2.891595768701968e-12 
6.600615271572262e+51  0.00022148202774062653 0.0                   -13979105.25859033      0.0                     1.2172094170250782e+71 0.0                     1.9749988175001486e-12
6.600615271572262e+51  0.0002007391905089015  0.0                   -17017353.47741575      0.0                     1.2172094170250785e+71 0.0                     1.4838458433509752e-12
6.600615271572262e+51  0.00018176764338471096 0.0                   -20755022.2686354       0.0                     1.2172094170250778e+71 0.0                     1.1148353443658716e-12
