time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
7.626139152914804e+51  1.6673454385033224     0.0                   -0.24666366806812481    0.0                     1.217209417025078e+71  0.0                     0.8451063586723234    
7.626139152914804e+51  1.5107285832532762     0.0                   -0.3004577872436235     0.0                     1.2172094170250785e+71 0.0                     0.634940915606554     
7.626139152914804e+51  1.3673980479162473     0.0                   -0.36674689512712216    0.0                     1.2172094170250787e+71 0.0                     0.4770405075932035    
7.626139152914804e+51  1.2359531756324955     0.0                   -0.44890280745392724    0.0                     1.2172094170250775e+71 0.0                     0.3584075939843752    
7.626139152914804e+51  1.115074005720855      0.0                   -0.5515043894573673     0.0                     1.2172094170250778e+71 0.0                     0.2692769301159843    
7.626139152914804e+51  1.0136414471944089     0.0                   -0.6674022037898154     0.0                     1.217209417025078e+71  0.0                     0.18391976648861705   
7.626139152914804e+51  0.9214187143055949     0.0                   -0.8076855248215132     0.0                     1.2172094170250787e+71 0.0                     0.13818164274125996   
7.626139152914804e+51  0.8375664884316855     0.0                   -0.9775022634602598     0.0                     1.2172094170250778e+71 0.0                     0.10381791340440266   
7.626139152914804e+51  0.7613213754786239     0.0                   -1.1830968820120549     0.0                     1.2172094170250787e+71 0.0                     0.077999934939446     
7.626139152914804e+51  0.6919889338377511     0.0                   -1.4320495931457702     0.0                     1.217209417025079e+71  0.0                     0.05860250558936587   
7.626139152914804e+51  0.6289373228035107     0.0                   -1.7335709533026655     0.0                     1.2172094170250785e+71 0.0                     0.044028929819208     
7.626139152914804e+51  0.5715915122553661     0.0                   -2.0988664938726633     0.0                     1.2172094170250778e+71 0.0                     0.033079586641027794  
7.626139152914804e+51  0.5194279990833067     0.0                   -2.541590888810135      0.0                     1.2172094170250782e+71 0.0                     0.024853183051110284  
7.626139152914804e+51  0.47196997984917266    0.0                   -3.0784181111716333     0.0                     1.2172094170250782e+71 0.0                     0.018672564275815384  
7.626139152914804e+51  0.42878293247976135    0.0                   -3.7297642052913016     0.0                     1.2172094170250775e+71 0.0                     0.014028973911206145  
7.626139152914804e+51  0.3894705622836816     0.0                   -4.520714512800696      0.0                     1.2172094170250787e+71 0.0                     0.01054017574095127   
7.626139152914804e+51  0.3536710690909031     0.0                   -5.4822304372175825     0.0                     1.2172094170250778e+71 0.0                     0.007918990038280442  
7.626139152914804e+51  0.3210536925169858     0.0                   -6.652747164289343      0.0                     1.2172094170250782e+71 0.0                     0.005949654423952246  
7.626139152914804e+51  0.29131549071574625    0.0                   -8.08033188864939       0.0                     1.2172094170250792e+71 0.0                     0.004470063428964871  
7.626139152914804e+51  0.26417830358625694    0.0                   -9.825667484369534      0.0                     1.217209417025078e+71  0.0                     0.0033584248151501657 
7.626139152914804e+51  0.23938584265092958    0.0                   -11.966287471647313     0.0                     1.2172094170250785e+71 0.0                     0.002523234271337464  
7.626139152914804e+51  0.21670083389876085    0.0                   -14.602768214326078     0.0                     1.2172094170250773e+71 0.0                     0.0018957432541979436 
7.626139152914804e+51  0.19590211163360316    0.0                   -17.86808963183183      0.0                     1.2172094170250792e+71 0.0                     0.0014242999655882367 
7.626139152914804e+51  0.17678151099667935    0.0                   -21.942326535183295     0.0                     1.2172094170250787e+71 0.0                     0.0010700976450700498 
7.626139152914804e+51  0.15914031493908531    0.0                   -27.076712306404243     0.0                     1.2172094170250782e+71 0.0                     0.0008039801991510515 
7.626139152914804e+51  0.14427169903002265    0.0                   -32.945345339755        0.0                     1.2172094170250785e+71 0.0                     0.0005491292938672572 
7.626139152914804e+51  0.13067947196568563    0.0                   -40.15518351354539      0.0                     1.217209417025078e+71  0.0                     0.0004125689660911023 
7.626139152914804e+51  0.1182326030360223     0.0                   -49.054838980567986     0.0                     1.2172094170250782e+71 0.0                     0.00030996917061690624
7.626139152914804e+51  0.1068084950318506     0.0                   -60.10972836985506      0.0                     1.2172094170250787e+71 0.0                     0.00023288442570766805
7.626139152914804e+51  0.09629112495607477    0.0                   -73.95777479811292      0.0                     1.2172094170250787e+71 0.0                     0.00017496951593363487
7.626139152914804e+51  0.0874526876526429     0.0                   -89.6623329816723       0.0                     1.2172094170250792e+71 0.0                     0.00011950653366138572
7.626139152914804e+51  0.07940217329153652    0.0                   -108.76560449220803     0.0                     1.217209417025078e+71  0.0                     8.97870275442417e-05  
7.626139152914804e+51  0.07206502804254479    0.0                   -132.04052334997155     0.0                     1.2172094170250797e+71 0.0                     6.74583227229464e-05  
7.626139152914804e+51  0.06537289262808264    0.0                   -160.45784408803678     0.0                     1.2172094170250792e+71 0.0                     5.068243630574485e-05 
7.626139152914804e+51  0.059262904301449246   0.0                   -195.249753656759       0.0                     1.2172094170250785e+71 0.0                     3.807846454225758e-05 
7.626139152914804e+51  0.0536770208893505     0.0                   -238.00142018307696     0.0                     1.217209417025079e+71  0.0                     2.8608914006204033e-05
7.626139152914804e+51  0.048561346837230235   0.0                   -290.78694873154615     0.0                     1.2172094170250782e+71 0.0                     2.1494300530581535e-05
7.626139152914804e+51  0.04386543243722523    0.0                   -356.3785255808451      0.0                     1.217209417025079e+71  0.0                     1.614898612365254e-05 
