time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.931102182965212e+51  0.022910881462715582   0.0                   -1306.3897379131126     0.0                     1.2172094170250795e+71 0.0                     2.182221714846602e-06 
5.931102182965212e+51  0.020769009145565506   0.0                   -1589.7352413165127     0.0                     1.2172094170250787e+71 0.0                     1.6395354732130739e-06
5.931102182965212e+51  0.018810761721707227   0.0                   -1937.954572446159      0.0                     1.2172094170250778e+71 0.0                     1.2318072676281543e-06
5.931102182965212e+51  0.017017233151705433   0.0                   -2367.9823373209583     0.0                     1.217209417025078e+71  0.0                     9.25475032027163e-07  
5.931102182965212e+51  0.015370720357211166   0.0                   -2902.471166455204      0.0                     1.2172094170250787e+71 0.0                     6.953230894268691e-07 
5.931102182965212e+51  0.013854450471086417   0.0                   -3572.5453307866583     0.0                     1.2172094170250787e+71 0.0                     5.22406528495018e-07  
5.931102182965212e+51  0.012579728113223332   0.0                   -4333.251014931109      0.0                     1.2172094170250785e+71 0.0                     3.568106881326534e-07 
5.931102182965212e+51  0.011418082526079013   0.0                   -5259.809337275463      0.0                     1.2172094170250787e+71 0.0                     2.6807715111393937e-07
5.931102182965212e+51  0.010358702584276382   0.0                   -6390.658771910442      0.0                     1.2172094170250787e+71 0.0                     2.014103314154315e-07 
5.931102182965212e+51  0.009391651719352705   0.0                   -7774.498772921189      0.0                     1.2172094170250773e+71 0.0                     1.513225630469057e-07 
5.931102182965212e+51  0.00850776210197971    0.0                   -9473.832064120837      0.0                     1.2172094170250782e+71 0.0                     1.1369088132750239e-07
5.931102182965212e+51  0.007698529707600559   0.0                   -11570.197623809558     0.0                     1.2172094170250795e+71 0.0                     8.541764186889734e-08 
5.931102182965212e+51  0.006956006043451099   0.0                   -14172.173342821736     0.0                     1.217209417025079e+71  0.0                     6.417553859421287e-08 
5.931102182965212e+51  0.006272680080020497   0.0                   -17428.101501786856     0.0                     1.217209417025078e+71  0.0                     4.821603200166255e-08 
5.931102182965212e+51  0.00569873437976889    0.0                   -21115.410424879967     0.0                     1.2172094170250782e+71 0.0                     3.293219862144836e-08 
5.931102182965212e+51  0.005176287430042707   0.0                   -25592.90526441091      0.0                     1.217209417025079e+71  0.0                     2.4742448250524683e-08
5.931102182965212e+51  0.004700531506612754   0.0                   -31035.76258142223      0.0                     1.2172094170250787e+71 0.0                     1.8589367581160538e-08
5.931102182965212e+51  0.004267071552602472   0.0                   -37661.4039861335       0.0                     1.2172094170250785e+71 0.0                     1.396646700312587e-08 
5.931102182965212e+51  0.003871882404545578   0.0                   -45741.67246090206      0.0                     1.2172094170250782e+71 0.0                     1.0493213375751967e-08
5.931102182965212e+51  0.0035112684832112407  0.0                   -55619.6536691121       0.0                     1.2172094170250792e+71 0.0                     7.883706518220859e-09 
5.931102182965212e+51  0.0031818251878150236  0.0                   -67733.53251775037      0.0                     1.2172094170250775e+71 0.0                     5.923145393103573e-09 
5.931102182965212e+51  0.002880401024711234   0.0                   -82651.4436052061       0.0                     1.2172094170250785e+71 0.0                     4.450146801730708e-09 
5.931102182965212e+51  0.00260405913333773    0.0                   -101124.10080329729     0.0                     1.2172094170250782e+71 0.0                     3.3434611583250996e-09
5.931102182965212e+51  0.0023500362158273037  0.0                   -124167.30261104394     0.0                     1.2172094170250792e+71 0.0                     2.5119918544891802e-09
5.931102182965212e+51  0.0021156956803255497  0.0                   -153196.893292353       0.0                     1.217209417025078e+71  0.0                     1.887296660021923e-09 
5.931102182965212e+51  0.0019182173762231026  0.0                   -186363.43878113516     0.0                     1.2172094170250782e+71 0.0                     1.2890490130605304e-09
5.931102182965212e+51  0.0017377278143663117  0.0                   -227087.30267030452     0.0                     1.2172094170250782e+71 0.0                     9.684816025999474e-10 
5.931102182965212e+51  0.0015724912442534372  0.0                   -277319.1657533231      0.0                     1.2172094170250792e+71 0.0                     7.276345624342202e-10 
5.931102182965212e+51  0.0014208856771403327  0.0                   -339655.0561687701      0.0                     1.217209417025079e+71  0.0                     5.466826164043726e-10 
5.931102182965212e+51  0.0012813789042017021  0.0                   -417639.1636637038      0.0                     1.2172094170250785e+71 0.0                     4.1073074110020473e-10
5.931102182965212e+51  0.0011642166589970967  0.0                   -505928.02627046866     0.0                     1.2172094170250773e+71 0.0                     2.8053462270350703e-10
5.931102182965212e+51  0.00105758230290024    0.0                   -613095.3286260215      0.0                     1.2172094170250782e+71 0.0                     2.107698142024846e-10 
5.931102182965212e+51  0.0009604959103360645  0.0                   -743302.0265546635      0.0                     1.217209417025079e+71  0.0                     1.5835448099360222e-10
5.931102182965212e+51  0.0008720622464468411  0.0                   -901698.5812206235      0.0                     1.2172094170250778e+71 0.0                     1.189740653595809e-10 
5.931102182965212e+51  0.0007914621368023754  0.0                   -1094702.4006025628     0.0                     1.2172094170250785e+71 0.0                     8.93869762280848e-11  
5.931102182965212e+51  0.0007179443776292059  0.0                   -1330377.0958314366     0.0                     1.217209417025077e+71  0.0                     6.715775824799759e-11 
